"","depth","fit","SD"
"124",1709.77559999999,35.2853177674134,0.024354059361869
"125",1709.92799999999,35.3011117419242,0.0401480338726188
"126",1710.08039999999,35.3174718814936,0.0565081734419977
"127",1710.23279999999,35.334506198704,0.0735424906524571
"128",1710.38519999999,35.352322706138,0.0913589980864131
"129",1710.53759999999,35.3710294163779,0.0123514898707597
"130",1710.68999999999,35.3901362335943,0.00675532734568662
"131",1710.84239999999,35.409126959184,0.0257460529353608
"132",1710.99479999999,35.4280704515684,0.0446895453198266
"133",1711.14719999999,35.4470355691692,0.0636546629206052
"134",1711.29959999999,35.4660911704078,0.0827102641592319
"135",1711.45199999999,35.4853061137059,0.0209169924651817
"136",1711.60439999999,35.5047492574848,0.00147384868623135
"137",1711.75679999999,35.5244894601662,0.0182663539951875
"138",1711.90919999999,35.5445955801717,0.0383724740006102
"139",1712.06159999999,35.5651364759226,0.058913369751572
"140",1712.21399999999,35.5861810058407,0.0433107774773021
"141",1712.36639999999,35.607320892309,0.0221708910089831
"142",1712.51879999999,35.6281504953835,0.00134128793451538
"143",1712.67119999999,35.6487426299945,0.0192508466765702
"144",1712.82359999999,35.6691701110728,0.0396783277548209
"145",1712.97599999999,35.6895057535487,0.0636826647623536
"146",1713.12839999999,35.7098223723528,0.0433660459582867
"147",1713.28079999999,35.7301927824155,0.0229956358955548
"148",1713.43319999999,35.7506897986674,0.00249861964362452
"149",1713.58559999999,35.771386236039,0.0181978177279873
"150",1713.73799999999,35.7923549094608,0.0391664911497998
"151",1713.89039999999,35.8110042583974,0.0663102385148591
"152",1714.04279999999,35.8250949614966,0.0522195354156452
"153",1714.19519999999,35.8352281924639,0.0420863044483895
"154",1714.34759999999,35.8420051250046,0.0353093719076796
"155",1714.49999999999,35.8460269328242,0.0312875640880819
"156",1714.65239999999,35.8478947896281,0.153976720413809
"157",1714.80479999999,35.8482098691217,0.153661640920191
"158",1714.95719999999,35.8475733450105,0.154298165031449
"159",1715.10959999999,35.8465863909998,0.155285119042134
"160",1715.26199999999,35.8458501807951,0.15602132924684
"161",1715.41439999999,35.8459658881017,0.155905621940164
"162",1715.56679999999,35.8439359057062,0.282925048090043
"163",1715.71919999999,35.8367912237231,0.290069730073078
"164",1715.87159999999,35.8251759118508,0.301685041945433
"165",1716.02399999999,35.8097340397873,0.317126914008924
"166",1716.17639999999,35.7911096772308,0.335751276565439
"167",1716.32879999999,35.7699468938794,0.356914059916789
"168",1716.48119999999,35.7468897594313,0.37997119436487
"169",1716.63359999999,35.7225823435847,0.529701985880841
"170",1716.78599999999,35.6976687160377,0.554615613427863
"171",1716.93839999999,35.6727929464884,0.579491382977153
"172",1717.09079999999,35.6519569330375,0.600327396428078
"173",1717.24319999999,35.6378018637813,0.614482465684254
"174",1717.39559999999,35.6289307434117,0.623353586053824
"175",1717.54799999999,35.6239465766206,0.628337752844956
"176",1717.70039999999,35.6214523680997,0.756690775452768
"177",1717.85279999999,35.6200511225409,0.758092021011528
"178",1718.00519999999,35.6183458446361,0.759797298916368
"179",1718.15759999999,35.614939539077,0.763203604475436
"180",1718.30999999999,35.6084352105556,0.769707932996894
"181",1718.46239999999,35.5974358637635,0.780707279788921
"182",1718.61479999999,35.5805445033928,0.797598640159663
"183",1718.76719999999,35.5653798214694,0.812763322083029
"184",1718.91959999999,35.5594719830658,0.944966924723758
"185",1719.07199999999,35.5612912024431,0.943147705346419
"186",1719.22439999999,35.5693076938627,0.935131213926887
"187",1719.37679999999,35.5819916715856,0.922447236203922
"188",1719.52919999999,35.5978133498733,0.906625557916286
"189",1719.68159999999,35.6152429429868,0.889195964802781
"190",1719.83399999999,35.6327506651874,0.871688242602147
"191",1719.98639999999,35.6488067307364,0.855632177053167
"192",1720.13879999999,35.6618813538949,0.842557553894622
"193",1720.29119999999,35.6704447489243,6.52901007398099
"194",1720.44359999999,35.6758882508872,6.63527528073801
"195",1720.59599999999,35.6810550337515,6.74091495179663
"196",1720.74839999999,35.6865930701362,6.84657826658967
"197",1720.90079999999,35.6931503326606,6.95291440037471
"198",1721.05319999999,35.7013747939436,7.06057252424849
"199",1721.20559999999,35.7119144266043,0.919258712553606
"200",1721.35799999999,35.7254172032618,0.90575593589611
"201",1721.51039999999,35.7425310965351,0.88864204262277
"202",1721.66279999999,35.7639040790434,0.867269060114488
"203",1721.81519999999,35.7901841234057,0.840989015752228
"204",1721.96759999999,35.822019202241,0.9363281576641
"205",1722.11999999999,35.8524539700064,0.905893389898694
"206",1722.27239999999,35.8756082509607,0.882739108944456
"207",1722.42479999999,35.8937427724254,0.864604587479747
"208",1722.57719999999,35.9091182617223,0.849229098182825
"209",1722.72959999999,35.9239954461731,0.834351913732036
"210",1722.88199999999,35.9406350530995,0.817712306805667
"211",1723.03439999999,35.9612978098231,0.797049550082065
"212",1723.18679999999,35.9882444436656,0.770102916239509
"213",1723.33919999999,36.0237356819488,0.734611677956337
"214",1723.49159999999,36.0700322519943,0.688315107910846
"215",1723.64399999999,36.1206386263967,0.637708733508397
"216",1723.79639999999,36.1679023591325,0.590445000772583
"217",1723.94879999999,36.212348799596,0.673614297967653
"218",1724.10119999999,36.2545032971814,0.631459800382245
"219",1724.25359999999,36.2948912012831,0.59107189628061
"220",1724.40599999999,36.3340378612952,0.551925236268417
"221",1724.55839999999,36.3724686266123,0.513494470951407
"222",1724.71079999999,36.4107088466284,0.475254250935272
"223",1724.86319999999,36.449283870738,0.43667922682571
"224",1725.01559999999,36.4887190483352,0.397244049228448
"225",1725.16799999999,36.5295397288145,0.356423368749176
"226",1725.32039999999,36.5723940729367,0.313569024627007
"227",1725.47279999999,36.6169238944026,0.269039203161064
"228",1725.62519999999,36.6621450220166,0.223818075547037
"229",1725.77759999999,36.707073284583,0.178889812980657
"230",1725.92999999999,36.750724510906,0.135238586657636
"231",1726.08239999999,36.79211452979,0.0938485677736622
"232",1726.23479999999,36.8302591700392,0.183762714929998
"233",1726.38719999999,36.8641742604579,0.149847624511274
"234",1726.53959999999,36.8928756298504,0.121146255118752
"235",1726.69199999999,36.9153791070211,0.0986427779481218
"236",1726.84439999999,36.9307005207741,0.0833213641951005
"237",1726.99679999999,36.9420594575226,0.0719624274465929
"238",1727.14919999999,36.9532765050149,0.0607453799543407
"239",1727.30159999999,36.9642689940579,0.0497528909113427
"240",1727.45399999999,36.9749542554586,0.0390676295106047
"241",1727.60639999999,36.9852496200241,0.0287722649451254
"242",1727.75879999999,36.9950724185613,0.0189494664078964
"243",1727.91119999999,37.0043399818773,0.00968190309192352
"244",1728.06359999999,37.012969640779,0.00105224419020544
"245",1728.21599999999,37.0208787260735,0.0068568411042591
"246",1728.36839999999,37.0279845685677,0.0139626835984714
"247",1728.52079999999,37.0342044990686,0.0201826140994257
"248",1728.67319999999,37.0399493906075,0.0259275056383501
"249",1728.82559999999,37.0456756273621,0.0316537423929049
"250",1728.97799999999,37.051368806859,0.0373469218897569
"251",1729.13039999999,37.0570145266248,0.042992641655637
"252",1729.28279999999,37.0625983841864,0.0485764992171767
"253",1729.43519999999,37.0681059770703,0.0744192832087407
"254",1729.58759999999,37.0735229028033,0.0690023574757674
"255",1729.73999999999,37.078834758912,0.0636905013670486
"256",1729.89239999999,37.0840271429231,0.05849811735591
"257",1730.04479999999,37.0890856523634,0.0534396079156565
"258",1730.19719999999,37.0941076926767,0.0484175676023284
"259",1730.34959999999,37.0991863062802,0.0433389539988056
"260",1730.50199999999,37.1043005461604,0.0382247141186696
"261",1730.65439999999,37.1094294653035,0.033095794975516
"262",1730.80679999999,37.1145521166961,0.0279731435829405
"263",1730.95919999999,37.1196475533245,0.0228777069545103
"264",1731.11159999999,37.1246948281752,0.0178304321038425
"265",1731.26399999999,37.1296729942345,0.0128522660444972
"266",1731.41639999999,37.134561104489,0.00796415579008425
"267",1731.56879999999,37.1393382119248,0.00318704835419226
"268",1731.72119999998,37.1439833695286,0.00145810924961154
"269",1731.87359999998,37.1485108915657,0.00598563128670548
"270",1732.02599999998,37.152952906544,0.0104276462649366
"271",1732.17839999998,37.1573151888134,0.014789928534384
"272",1732.33079999998,37.1616035127241,0.0190782524451123
"273",1732.48319999998,37.1658236526262,0.0232983923472005
"274",1732.63559999998,37.1699813828698,0.0274561225907348
"275",1732.78799999998,37.1740824778048,0.0315572175257799
"276",1732.94039999998,37.1781327117814,0.0356074515023934
"277",1733.09279999998,37.1821378591497,0.0396125988706757
"278",1733.24519999998,37.1861036942597,0.0435784339806915
"279",1733.39759999998,37.1900359914615,0.0475107311825056
"280",1733.54999999998,37.1938385276255,0.0513132673465009
"281",1733.70239999998,37.1974300393278,0.0549047790487904
"282",1733.85479999998,37.2008387404771,0.0583134801981089
"283",1734.00719999998,37.2040928449822,0.0673819220084084
"284",1734.15959999998,37.2072205667516,0.0642542002389703
"285",1734.31199999998,37.2102501196942,0.061224647296406
"286",1734.46439999998,37.2132097177186,0.0582650492719949
"287",1734.61679999998,37.2161275747335,0.0553471922570665
"288",1734.76919999998,37.2190319046477,0.052442862342879
"289",1734.92159999998,37.2219509213698,0.0495238456207545
"290",1735.07399999998,37.2249128388086,0.0465619281819656
"291",1735.22639999998,37.2279124367151,0.0435623302754422
"292",1735.37879999998,37.2309184016618,0.0405563653287757
"293",1735.53119999998,37.2339198077893,0.0375549592012874
"294",1735.68359999998,37.2369057292383,0.0345690377522629
"295",1735.83599999998,37.2398652401495,0.0316095268410379
"296",1735.98839999998,37.2427874146637,0.0286873523268909
"297",1736.14079999998,37.2456613269214,0.0258134400691645
"298",1736.29319999998,37.2484760510634,0.0229987159271374
"299",1736.44559999998,37.2512206612304,0.0202541057601309
"300",1736.59799999998,37.2538842315631,0.0175905354274519
"301",1736.75039999998,37.2566539942188,0.0148207727717562
"302",1736.90279999998,37.2596857169929,0.0117890499976525
"303",1737.05519999998,37.2629212774832,0.00855348950738488
"304",1737.20759999998,37.2663025532874,0.00517221370321863
"305",1737.35999999998,37.2697714220032,0.00170334498739777
"306",1737.51239999998,37.2732697612284,0.00179499423783369
"307",1737.66479999998,37.2767394485608,0.00526468157021753
"308",1737.81719999998,37.2801223615981,0.00864759460750264
"309",1737.96959999998,37.283360377938,0.0118856109474521
"310",1738.12199999998,37.2863953751784,0.0149206081878077
"311",1738.27439999998,37.2891692309169,0.0176944639263041
"312",1738.42679999998,37.2918281177007,0.0203533507100815
"313",1738.57919999998,37.2945513499836,0.0230765829930135
"314",1738.73159999998,37.2973305182235,0.025855751232875
"315",1738.88399999998,37.3001572128781,0.0286824458875614
"316",1739.03639999998,37.3030230244055,0.031548257414876
"317",1739.18879999998,37.3059195432633,0.0344447762726716
"318",1739.34119999998,37.3088383599093,0.0373635929187586
"319",1739.49359999998,37.3117710648016,0.040296297811004
"320",1739.64599999998,37.3147092483978,0.0432344814072181
"321",1739.79839999998,37.3176445011558,0.0461697341652538
"322",1739.95079999998,37.3204436834948,0.0489689165042506
"323",1740.10319999998,37.3230147721448,0.0515400051541874
"324",1740.25559999998,37.3254110320297,0.0539362650391055
"325",1740.40799999998,37.3276857280736,0.056210961083039
"326",1740.56039999998,37.3298921252006,0.0584173582100505
"327",1740.71279999998,37.3320834883348,0.0606087213441882
"328",1740.86519999998,37.3343130824001,0.0628383154094863
"329",1741.01759999998,37.3366341723206,0.0642377816392852
"330",1741.16999999998,37.3391000230204,0.0617719309394857
"331",1741.32239999998,37.3417638994235,0.059108054536388
"332",1741.47479999998,37.3446790664539,0.0561928875059294
"333",1741.62719999998,37.3476039342353,0.053268019724598
"334",1741.77959999998,37.3502902255747,0.0505817283852181
"335",1741.93199999998,37.3527811744216,0.048090779538235
"336",1742.08439999998,37.3551200147258,0.0457519392340586
"337",1742.23679999998,37.3573499804367,0.0435219735231627
"338",1742.38919999998,37.3595143055039,0.0413576484559428
"339",1742.54159999998,37.361656223877,0.0392157300828799
"340",1742.69399999998,37.3638189695055,0.0370529844543697
"341",1742.84639999998,37.366045776339,0.0348261776208787
"342",1742.99879999998,37.368379878327,0.032492075632824
"343",1743.15119999998,37.3707666547481,0.0301052992117548
"344",1743.30359999998,37.3731114468433,0.0277605071165468
"345",1743.45599999998,37.3753974315062,0.025474522453699
"346",1743.60839999998,37.3776077856302,0.0232641683296748
"347",1743.76079999998,37.3797256861089,0.0211462678509662
"348",1743.91319999998,37.3817343098358,0.0191376441240507
"349",1744.06559999998,37.3836168337045,0.0172551202553919
"350",1744.21799999998,37.3853564346084,0.0155155193514958
"351",1744.37039999998,37.386936289441,0.0139356645188258
"352",1744.52279999998,37.388339575096,0.0125323788638667
"353",1744.67519999998,37.3895494684668,0.011322485493082
"354",1744.82759999998,37.3906893014203,0.0101826525395836
"355",1744.97999999998,37.3918740112269,0.00899794273296806
"356",1745.13239999998,37.3930741828854,0.00779777107450741
"357",1745.28479999998,37.3942604013944,0.00661155256548795
"358",1745.43719999998,37.3954032517527,0.00546870220720308
"359",1745.58959999998,37.396473318959,0.00439863500087512
"360",1745.74199999998,37.397441188012,0.00343076594782588
"361",1745.89439999998,37.3982774439106,0.00259451004931321
"362",1746.04679999998,37.3989526716533,0.00191928230661631
"363",1746.19919999998,37.3994374562389,0.00143449772100723
"364",1746.35159999998,37.3997023826661,0.00116957129375805
"365",1746.50399999998,37.3998496165448,0.00102233741509394
"366",1746.65639999998,37.3999987035028,0.000873250457118502
"367",1746.80879999998,37.4001462985659,0.000725655393978286
"368",1746.96119999998,37.4002890567601,0.000582897199819854
"369",1747.11359999998,37.4004236331111,0.000448320848782657
"370",1747.26599999998,37.4005466826449,0.000325271314999043
"371",1747.41839999998,37.4006548603872,0.000217093572622673
"372",1747.57079999998,37.4007448213641,0.000127132595785895
"373",1747.72319999998,37.4008132206012,5.87333586281602e-05
"374",1747.87559999998,37.4008567131246,1.52408353031319e-05
"375",1748.02799999998,37.4008719539599,5.6843418860808e-14
"376",1748.18039999998,37.4008719539599,4.9737991503207e-14
"377",1748.33279999998,37.4008719539599,5.6843418860808e-14
"378",1748.48519999998,37.4008719539599,4.2632564145606e-14
"379",1748.63759999998,37.4008719539599,4.2632564145606e-14
"380",1748.78999999998,37.4008719539599,2.8421709430404e-14
"381",1748.94239999998,37.4008719539599,2.1316282072803e-14
"382",1749.09479999998,37.4008719539599,7.105427357601e-15
"383",1749.24719999998,37.4008719539599,7.105427357601e-15
"384",1749.39959999998,37.4008719539599,0
"385",1749.55199999998,37.4008719539599,0
"386",1749.70439999998,37.4008719469565,7.00336499903642e-09
"387",1749.85679999998,37.4008719266598,2.73000537731605e-08
"388",1750.00919999998,37.4008718941399,5.9819960540608e-08
"389",1750.16159999998,37.4008718504669,1.03492986625042e-07
"390",1750.31399999998,37.4008717967108,1.57249033350126e-07
"391",1750.46639999998,37.4008717339419,2.20017987828669e-07
"392",1750.61879999998,37.4008716632301,2.90729751384333e-07
"393",1750.77119999998,37.4008715856456,3.68314225340782e-07
"394",1750.92359999998,37.4008715022586,4.51701289705397e-07
"395",1751.07599999998,37.400871414139,5.39820867118124e-07
"396",1751.22839999998,37.400871322357,6.31602830480915e-07
"397",1751.38079999998,37.4008428938239,2.90601359296261e-05
"398",1751.53319999998,37.4007621572513,0.00010979670852862
"399",1751.68559999998,37.40063565641,0.000236297549918163
"400",1751.83799999998,37.4004699350704,0.000402018889431588
"401",1751.99039999998,37.4002715370035,0.000600416956402228
"402",1752.14279999998,37.4000470059798,0.000824947980106572
"403",1752.29519999998,37.39980288577,0.00106906818991348
"404",1752.44759999998,37.3995457201448,0.00132623381510655
"405",1752.59999999998,37.3992820528749,0.001589901085012
"406",1752.75239999998,37.3990184277309,0.00185352622895607
"407",1752.90479999998,37.3987613884836,0.00211056547624366
"408",1753.05719999998,37.3983763000076,0.00249565395230178
"409",1753.20959999998,37.3977456340355,0.00312631992436962
"410",1753.36199999998,37.3969015946253,0.00397035933453083
"411",1753.51439999998,37.395876385835,0.00499556812487612
"412",1753.66679999998,37.3947022117224,0.00616974223748201
"413",1753.81919999998,37.3934112763454,0.00746067761443925
"414",1753.97159999998,37.3920357837621,0.00883617019781724
"415",1754.12399999998,37.3906079380302,0.0102640159297138
"416",1754.27639999998,37.3891599432077,0.0117120107521984
"417",1754.42879999998,37.3877240033525,0.0131479506073617
"418",1754.58119999998,37.3863323225226,0.0145396314372874
"419",1754.73359999998,37.3848298044502,0.0160421495096585
"420",1754.88599999998,37.3830590689905,0.0178128849694019
"421",1755.03839999998,37.3810488943853,0.0198230595745272
"422",1755.19079999998,37.3788280588769,0.0220438950829873
"423",1755.34319999998,37.3764253407071,0.0244466132527776
"424",1755.49559999998,37.373869518118,0.0270024358418581
"425",1755.64799999998,37.3711893693516,0.0296825846082314
"426",1755.80039999998,37.36841367265,0.0324582813098573
"427",1755.95279999998,37.3655712062551,0.0353007477047314
"428",1756.10519999998,37.3626907484091,0.0381812055508135
"429",1756.25759999998,37.3597112535521,0.0411607004077936
"430",1756.40999999998,37.3565515145165,0.0443204394434105
"431",1756.56239999998,37.3532100671321,0.047661886827747
"432",1756.71479999998,37.349685447229,0.0511865067309074
"433",1756.86719999998,37.3459761906369,0.0548957633229605
"434",1757.01959999998,37.3420808331859,0.0587911207739893
"435",1757.17199999998,37.3379979107058,0.0628740432540909
"436",1757.32439999998,37.3337259590265,0.0671459949333411
"437",1757.47679999998,37.329263513978,0.0716084399818371
"438",1757.62919999998,37.3246091113902,0.0762628425696548
"439",1757.78159999998,37.319761287093,0.08111066686687
"440",1757.93399999998,37.3147334909768,0.0861384629830226
"441",1758.08639999998,37.3095344594757,0.0380596924851133
"442",1758.23879999998,37.3041556582346,0.03268089124402
"443",1758.39119999998,37.2985885528986,0.0271137859080639
"444",1758.54359999997,37.2928246091129,0.0213498421223051
"445",1758.69599999997,37.2868552925224,0.0153805255318318
"446",1758.84839999997,37.2806720687723,0.00919730178170397
"447",1759.00079999997,37.2742664035076,0.00279163651699577
"448",1759.15319999997,37.2676297623734,0.0038450046172116
"449",1759.30559999997,37.2607536110147,0.0107211559758582
"450",1759.45799999997,37.2536294150767,0.0178453519138841
"451",1759.61039999997,37.2462314640566,0.0252433029340224
"452",1759.76279999997,37.2385485967479,0.0329261702427104
"453",1759.91519999997,37.2305941027402,0.0408806642503734
"454",1760.06759999997,37.2223812716231,0.049093495367444
"455",1760.21999999997,37.2139233929862,0.0575513740043618
"456",1760.37239999997,37.205233756419,0.0662410105715594
"457",1760.52479999997,37.1963256515111,0.0751491154794621
"458",1760.67719999997,37.1872123678521,0.0842623991385167
"459",1760.82959999997,37.1779071950314,0.0935675719591416
"460",1760.98199999997,37.1684234226388,0.0258981623597592
"461",1761.13439999997,37.1587743402637,0.0162490799846822
"462",1761.28679999997,37.1482497458885,0.00572448560943428
"463",1761.43919999997,37.1362611805272,0.00626407975183696
"464",1761.59159999997,37.1230045483172,0.0195207119618033
"465",1761.74399999997,37.1086757533959,0.0338495068831008
"466",1761.89639999997,37.0934706999006,0.0490545603783872
"467",1762.04879999997,37.0775852919687,0.0649399683103127
"468",1762.20119999997,37.0612154337375,0.0813098265415277
"469",1762.35359999997,37.0445570293444,0.0979682309346828
"470",1762.50599999997,37.0278059829266,0.114719277352449
"471",1762.65839999997,37.0111581986216,0.131367061657443
"472",1762.81079999997,36.9903098326248,0.15221542765422
"473",1762.96319999997,36.9614987750439,0.0525231099252608
"474",1763.11559999997,36.9257335308847,0.0882883540845327
"475",1763.26799999997,36.8840226051527,0.129999279816509
"476",1763.42039999997,36.8373745028537,0.176647382115533
"477",1763.57279999997,36.7867977289933,0.227224155975883
"478",1763.72519999997,36.7333007885773,0.280721096391886
"479",1763.87759999997,36.6778921866113,0.336129698357865
"480",1764.02999999997,36.6215804281011,0.392441456868113
"481",1764.18239999997,36.5653740180522,0.448647866916964
"482",1764.33479999997,36.5102814614705,0.375681636093169
"483",1764.48719999997,36.447020048455,0.438943049108708
"484",1764.63959999997,36.3671409686343,0.518822128929315
"485",1764.79199999997,36.2729035763087,0.613059521254932
"486",1764.94439999997,36.1665672257782,0.71939587178543
"487",1765.09679999997,36.0503912713429,0.835571826220736
"488",1765.24919999997,35.9266350673029,0.95932803026075
"489",1765.40159999997,35.7975579679583,1.08840512960539
"490",1765.55399999997,35.6654193276091,1.09292803229602
"491",1765.70639999997,35.5324785005555,1.22586885934964
"492",1765.85879999997,35.4009948410975,1.3573525188076
"493",1766.01119999997,35.2644747163889,1.49387264351619
"494",1766.16359999997,35.1153753164966,1.64297204340848
"495",1766.31599999997,34.9543822300905,1.80396512981461
"496",1766.46839999997,34.7821810458404,1.84899209331748
"497",1766.62079999997,34.5994573524163,2.03171578674166
"498",1766.77319999997,34.4068967384879,2.22427640067005
"499",1766.92559999997,34.2051847927251,2.42598834643278
"500",1767.07799999997,33.9950071037979,2.63616603535997
"501",1767.23039999997,33.7770492603762,2.72738964741339
"502",1767.38279999997,33.5519968511297,2.9524420566599
"503",1767.53519999997,33.3205354647283,3.18390344306124
"504",1767.68759999997,33.0899318745138,2.946881000878
"505",1767.83999999997,32.865041754033,2.704145088961
"506",1767.99239999997,32.6429340422638,2.45862676833235
"507",1768.14479999997,32.4206776781842,2.2132571000141
"508",1768.29719999997,32.1953416007722,1.97096714502839
"509",1768.44959999997,31.9639947490055,1.73468796439728
"510",1768.60199999997,31.7237060618621,1.50735061914288
"511",1768.75439999997,31.4715444783199,1.29188617028727
"512",1768.90679999997,31.2045789373568,1.09122567885254
"513",1769.05919999997,30.9198783779507,0.908300205860787
