"","depth","fit","SD"
"122",1709.47079999999,36.8863482649303,0.000385167366637518
"123",1709.62319999999,36.8867938383437,0.000830740780081385
"124",1709.77559999999,36.8874730896446,0.00150999208098312
"125",1709.92799999999,36.8883556401189,0.00239254255519938
"126",1710.08039999999,36.8894111110522,0.00344801348849444
"127",1710.23279999999,36.8906091237304,0.00464602616670362
"128",1710.38519999999,36.8919192994393,0.00595620187562673
"129",1710.53759999999,36.8933112594647,0.00734816190108489
"130",1710.68999999999,36.8947546250925,0.0087915275288637
"131",1710.84239999999,36.8962190176085,0.0102559200448056
"132",1710.99479999999,36.8978523385491,0.0118892409854183
"133",1711.14719999999,36.8998075427378,0.0138444451741861
"134",1711.29959999999,36.902061831391,0.0160987338272989
"135",1711.45199999999,36.9045924057246,0.0186293081609534
"136",1711.60439999999,36.907376466955,0.021413369391361
"137",1711.75679999999,36.9103912162984,0.0244281187347113
"138",1711.90919999999,36.9136138549709,0.0276507574072014
"139",1712.06159999999,36.9170215841887,0.0310584866250423
"140",1712.21399999999,36.9205916051681,0.0346285076044381
"141",1712.36639999999,36.9243011191252,0.0383380215615716
"142",1712.51879999999,36.927926214587,0.0419631170233217
"143",1712.67119999999,36.9313082876922,0.0453451901285362
"144",1712.82359999999,36.9345225010751,0.0485594035114048
"145",1712.97599999999,36.9376440173698,0.0516809198061239
"146",1713.12839999999,36.9407479992105,0.0547849016468618
"147",1713.28079999999,36.9439096092315,0.0579465116678364
"148",1713.43319999999,36.9472040100669,0.0612409125032158
"149",1713.58559999999,36.9507063643509,0.0633155206183318
"150",1713.73799999999,36.9544918347176,0.059530050251567
"151",1713.89039999999,36.9586355838014,0.0553863011678146
"152",1714.04279999999,36.9628446067406,0.051177278228586
"153",1714.19519999999,36.9667953685122,0.0472265164569734
"154",1714.34759999999,36.970517236508,0.0435046484611945
"155",1714.49999999999,36.9740395781198,0.0399823068494456
"156",1714.65239999999,36.9773917607393,0.0366301242299301
"157",1714.80479999999,36.9806031517583,0.0334187332108584
"158",1714.95719999999,36.9837031185688,0.0303187664004412
"159",1715.10959999999,36.9867210285623,0.0273008564068675
"160",1715.26199999999,36.9896862491308,0.0243356358383622
"161",1715.41439999999,36.9926281476661,0.0213937373031285
"162",1715.56679999999,36.9957430589551,0.0182788260140541
"163",1715.71919999999,36.9991610712748,0.0148608136943977
"164",1715.87159999999,37.0028121822513,0.0112097027178777
"165",1716.02399999999,37.0066263895109,0.00739549545824758
"166",1716.17639999999,37.0105336906799,0.00348819428924685
"167",1716.32879999999,37.0144640833846,0.000442198415399275
"168",1716.48119999999,37.0183475652511,0.00432568028193003
"169",1716.63359999999,37.0221141339058,0.0080922489366273
"170",1716.78599999999,37.0256937869749,0.0116719020057516
"171",1716.93839999999,37.0290165220847,0.0149946371155494
"172",1717.09079999999,37.0320123368615,0.0179904518923024
"173",1717.24319999999,37.0348568444679,0.0208349594986927
"174",1717.39559999999,37.0377833814619,0.0237614964927531
"175",1717.54799999999,37.0408085305629,0.0267866455937096
"176",1717.70039999999,37.04394887449,0.0299269895208312
"177",1717.85279999999,37.0472209959625,0.0331991109933369
"178",1718.00519999999,37.0506414776997,0.0366195927304886
"179",1718.15759999999,37.0542269024207,0.0402050174515267
"180",1718.30999999999,37.0579938528449,0.0439719678756987
"181",1718.46239999999,37.0619589116914,0.047937026722245
"182",1718.61479999999,37.0661386616796,0.0521167767104203
"183",1718.76719999999,37.0702281776584,0.056206292689204
"184",1718.91959999999,37.0739645345311,0.0599426495619042
"185",1719.07199999999,37.0774273150984,0.0634054301292153
"186",1719.22439999999,37.0806961021611,0.061829158117952
"187",1719.37679999999,37.0838504785198,0.0586747817592368
"188",1719.52919999999,37.0869700269753,0.0555552333037355
"189",1719.68159999999,37.0901343303283,0.052390929950775
"190",1719.83399999999,37.0934229713794,0.04910228889959
"191",1719.98639999999,37.0969155329295,0.0456097273495004
"192",1720.13879999999,37.1006915977793,0.0418336624997835
"193",1720.29119999999,37.1045556054229,0.0379696548561341
"194",1720.44359999999,37.108250053874,0.0342752064050131
"195",1720.59599999999,37.1117616137122,0.0307636465668466
"196",1720.74839999999,37.115076955517,0.027448304762018
"197",1720.90079999999,37.118182749868,0.024342510410996
"198",1721.05319999999,37.1210656673449,0.0214595929341499
"199",1721.20559999999,37.1237123785271,0.0188128817519271
"200",1721.35799999999,37.1261095539943,0.0164157062847323
"201",1721.51039999999,37.128243864326,0.0142813959529917
"202",1721.66279999999,37.1301019801019,0.0124232801771029
"203",1721.81519999999,37.1318723244469,0.0106529358321552
"204",1721.96759999999,37.1337221947262,0.00880306555288257
"205",1722.11999999999,37.1356065728798,0.00691868739924217
"206",1722.27239999999,37.1374804408479,0.00504481943112722
"207",1722.42479999999,37.1392987805705,0.00322647970850198
"208",1722.57719999999,37.1410165739878,0.00150868629128098
"209",1722.72959999999,37.1425888030396,6.35427605999439e-05
"210",1722.88199999999,37.1439704496662,0.00144518938720495
"211",1723.03439999999,37.1451164958077,0.00259123552861951
"212",1723.18679999999,37.1459819234039,0.00345666312490067
"213",1723.33919999999,37.1469144401291,0.00438917985010789
"214",1723.49159999999,37.1482605713504,0.00573531107139758
"215",1723.64399999999,37.1499735255475,0.00744826526844378
"216",1723.79639999999,37.1520065112,0.0094812509209703
"217",1723.94879999999,37.1543127367877,0.0117874765086725
"218",1724.10119999999,37.1568454107903,0.0143201505112458
"219",1724.25359999999,37.1595577416874,0.0170324814083855
"220",1724.40599999999,37.1624029379588,0.0198776776798013
"221",1724.55839999999,37.1653342080842,0.0228089478051743
"222",1724.71079999999,37.1683047605433,0.0257795002642283
"223",1724.86319999999,37.1712531139887,0.0287278537096824
"224",1725.01559999999,37.1741772048015,0.0316519445224941
"225",1725.16799999999,37.1771193680537,0.0345941077746517
"226",1725.32039999999,37.1801219388173,0.0375966785382218
"227",1725.47279999999,37.1832272521642,0.040701991885193
"228",1725.62519999999,37.1864776431666,0.0439523828875892
"229",1725.77759999999,37.1899154468965,0.0473901866174344
"230",1725.92999999999,37.1935829984258,0.0510577381467598
"231",1726.08239999999,37.1975226328266,0.0549973725475681
"232",1726.23479999999,37.2017766851709,0.0592514248918832
"233",1726.38719999999,37.2059992659993,0.063474005720245
"234",1726.53959999999,37.2098626652081,0.0616121017825151
"235",1726.69199999999,37.213436486903,0.0580382800875441
"236",1726.84439999999,37.21679033519,0.0546844318005455
"237",1726.99679999999,37.2199938141748,0.0514809528157727
"238",1727.14919999999,37.2231165279632,0.048358239027408
"239",1727.30159999999,37.2262280806609,0.0452466863296834
"240",1727.45399999999,37.2293980763738,0.0420766906167813
"241",1727.60639999999,37.2326961192077,0.0387786477829266
"242",1727.75879999999,37.2361918132683,0.0352829537223229
"243",1727.91119999999,37.2397635875172,0.0317111794734046
"244",1728.06359999999,37.2432226126403,0.0282521543503051
"245",1728.21599999999,37.2465376053298,0.0249371616608016
"246",1728.36839999999,37.2496772822779,0.0217974847126499
"247",1728.52079999999,37.252610360177,0.018864406813627
"248",1728.67319999999,37.2553055557191,0.016169211271496
"249",1728.82559999999,37.2577315855965,0.0137431813940339
"250",1728.97799999999,37.2598571665016,0.0116176004889894
"251",1729.13039999999,37.2616510151264,0.00982375186415396
"252",1729.28279999999,37.2630818481633,0.00839291882726911
"253",1729.43519999999,37.2643166941461,0.0071580728444971
"254",1729.58759999999,37.2655271227612,0.0059476442293942
"255",1729.73999999999,37.2666886624297,0.00478610456084994
"256",1729.89239999999,37.2677768415729,0.00369792541771119
"257",1730.04479999999,37.2687671886117,0.00270757837890301
"258",1730.19719999999,37.2696352319673,0.00183953502327938
"259",1730.34959999999,37.2703565000608,0.00111826692972983
"260",1730.50199999999,37.2709065213134,0.000568245677129653
"261",1730.65439999999,37.2712608241462,0.000213942844375481
"262",1730.80679999999,37.2713949369803,7.98300103213023e-05
"263",1730.95919999999,37.2714100193403,6.47476502351196e-05
"264",1731.11159999999,37.2714235409227,5.12260678391385e-05
"265",1731.26399999999,37.2714354954058,3.92715847681302e-05
"266",1731.41639999999,37.271445876468,2.88905226071279e-05
"267",1731.56879999999,37.2714546777876,2.00892030122191e-05
"268",1731.72119999998,37.271461893043,1.28739475897532e-05
"269",1731.87359999998,37.2714675159126,7.25107796029079e-06
"270",1732.02599999998,37.2714715400748,3.22691574439204e-06
"271",1732.17839999998,37.271473959208,8.07782569722804e-07
"272",1732.33079999998,37.2714747669906,2.8421709430404e-14
"273",1732.48319999998,37.2714747432702,2.37203749975379e-08
"274",1732.63559999998,37.2714746710454,9.59451398330202e-08
"275",1732.78799999998,37.2714745487206,2.18269946117289e-07
"276",1732.94039999998,37.2714743747002,3.92290374406912e-07
"277",1733.09279999998,37.2714741473885,6.19602062101876e-07
"278",1733.24519999998,37.27147386519,9.01800582653323e-07
"279",1733.39759999998,37.271473526509,1.24048156635581e-06
"280",1733.54999999998,37.27147312975,1.63724059376591e-06
"281",1733.70239999998,37.2714726733173,2.09367330228361e-06
"282",1733.85479999998,37.2714721556153,2.61137525825461e-06
"283",1734.00719999998,37.2714002792216,7.44877689484724e-05
"284",1734.15959999998,37.2711945175514,0.000280249439221336
"285",1734.31199999998,37.2708680252652,0.000606741725334814
"286",1734.46439999998,37.2704339570241,0.00104080996646871
"287",1734.61679999998,37.2699054674887,0.00156929950190232
"288",1734.76919999998,37.2692957113198,0.00217905567082255
"289",1734.92159999998,37.2686178431781,0.00285692381248026
"290",1735.07399999998,37.2678850177245,0.00358974926608369
"291",1735.22639999998,37.2671103896197,0.00436437737088369
"292",1735.37879999998,37.2663071135245,0.0051676534660885
"293",1735.53119999998,37.2652735299069,0.0062012370836797
"294",1735.68359999998,37.2638280186573,0.00764674833326495
"295",1735.83599999998,37.26201379357,0.00946097342053775
"296",1735.98839999998,37.2598740684394,0.0116006985511419
"297",1736.14079999998,37.2574520570598,0.0140227099307708
"298",1736.29319999998,37.2547909732255,0.0166837937650897
"299",1736.44559999998,37.2519340307308,0.0195407362597919
"300",1736.59799999998,37.2489244433701,0.0225503236205213
"301",1736.75039999998,37.2458054249376,0.0256693420529928
"302",1736.90279999998,37.2426201892277,0.0288545777628357
"303",1737.05519999998,37.2394767955476,0.0319979714430048
"304",1737.20759999998,37.2364194088108,0.0350553581797683
"305",1737.35999999998,37.2333954012217,0.0380793657688372
"306",1737.51239999998,37.2303521449847,0.0411226220058865
"307",1737.66479999998,37.2272370123039,0.0442377546866624
"308",1737.81719999998,37.2239973753837,0.047477391606833
"309",1737.96959999998,37.2205806064285,0.0508941605621231
"310",1738.12199999998,37.2169340776424,0.0545406893482223
"311",1738.27439999998,37.2130051612297,0.0584696057608411
"312",1738.42679999998,37.2087412293949,0.0627335375956761
"313",1738.57919999998,37.2044832897917,0.0619580295126383
"314",1738.73159999998,37.2005664222787,0.0580411619996255
"315",1738.88399999998,37.1969291073673,0.0544038470882668
"316",1739.03639999998,37.1935098255691,0.0509845652900296
"317",1739.18879999998,37.1902470573954,0.0477217971163384
"318",1739.34119999998,37.1870792833577,0.0445540230786747
"319",1739.49359999998,37.1839449839675,0.0414197236884561
"320",1739.64599999998,37.1807826397362,0.0382573794571499
"321",1739.79839999998,37.1775307311752,0.035005470896202
"322",1739.95079999998,37.1741277387961,0.0316024785170583
"323",1740.10319999998,37.1705066210376,0.0279813607585879
"324",1740.25559999998,37.1666812758488,0.0241560155698082
"325",1740.40799999998,37.1627115930064,0.0201863327273557
"326",1740.56039999998,37.1586574622869,0.0161322020078813
"327",1740.71279999998,37.1545787734671,0.012053513188043
"328",1740.86519999998,37.1505354163235,0.00801015604448452
"329",1741.01759999998,37.1465872806329,0.00406202035386372
"330",1741.16999999998,37.1427942561718,0.000268995892810153
"331",1741.32239999998,37.139216232717,0.00330902756200402
"332",1741.47479999998,37.1359131000451,0.00661216023394218
"333",1741.62719999998,37.1329447479327,0.00958051234634638
"334",1741.77959999998,37.1300524794899,0.0124727807891816
"335",1741.93199999998,37.1269488522965,0.0155764079825644
"336",1742.08439999998,37.123650637834,0.0188746224450753
"337",1742.23679999998,37.1201746075838,0.0223506526952661
"338",1742.38919999998,37.1165375330273,0.0259877272517315
"339",1742.54159999998,37.112756185646,0.0297690746330375
"340",1742.69399999998,37.1088473369213,0.0336779233577786
"341",1742.84639999998,37.1048277583345,0.0376975019444927
"342",1742.99879999998,37.1007142213672,0.0418110389117956
"343",1743.15119999998,37.0965234975008,0.046001762778225
"344",1743.30359999998,37.0922975779922,0.0502276822868239
"345",1743.45599999998,37.0880401757322,0.0544850845468403
"346",1743.60839999998,37.0837106446528,0.0588146156262397
"347",1743.76079999998,37.0792683386861,0.0632569215929308
"348",1743.91319999998,37.0746726117642,0.0678526485148723
"349",1744.06559999998,37.069882817819,0.0558609328498392
"350",1744.21799999998,37.0648583107828,0.0508364258135785
"351",1744.37039999998,37.0595584445875,0.0455365596182631
"352",1744.52279999998,37.0539425731651,0.0399206881959202
"353",1744.67519999998,37.0479700504478,0.0339481654786482
"354",1744.82759999998,37.0417191273345,0.0276972423652992
"355",1744.97999999998,37.0353036829101,0.0212817979408939
"356",1745.13239999998,37.0287365133858,0.0147146284166482
"357",1745.28479999998,37.022030414973,0.00800853000384905
"358",1745.43719999998,37.0151981838829,0.00117629891371251
"359",1745.58959999998,37.0082526163267,0.00576926864248861
"360",1745.74199999998,37.0012065085157,0.0128153764535242
"361",1745.89439999998,36.9940726566611,0.0199492283081355
"362",1746.04679999998,36.9868638569741,0.0271580279950925
"363",1746.19919999998,36.9795929056661,0.0344289793031152
"364",1746.35159999998,36.9722161804023,0.0418057045669187
"365",1746.50399999998,36.9646881301736,0.0493337547955477
"366",1746.65639999998,36.9570186581799,0.0570032267893268
"367",1746.80879999998,36.9492176676207,0.0648042173485237
"368",1746.96119999998,36.9412950616957,0.0727268232734488
"369",1747.11359999998,36.9332607436048,0.0472976460411374
"370",1747.26599999998,36.9251246165475,0.0391615189838603
"371",1747.41839999998,36.9168965837236,0.0309334861599808
"372",1747.57079999998,36.9085865483328,0.0226234507691601
"373",1747.72319999998,36.9002044135748,0.0142413160111374
"374",1747.87559999998,36.8917327698455,0.00576967228182923
"375",1748.02799999998,36.883138730843,0.00282436672061692
"376",1748.18039999998,36.8744089847204,0.0115541128432355
"377",1748.33279999998,36.8655302196307,0.0204328779330041
"378",1748.48519999998,36.8564891237267,0.0294739738369501
"379",1748.63759999998,36.8472723851616,0.0386907124020794
"380",1748.78999999998,36.8378666920883,0.0480964054754054
"381",1748.94239999998,36.8282587326597,0.0577043649039197
"382",1749.09479999998,36.818435195029,0.0675279025346427
"383",1749.24719999998,36.8083827673491,0.05003540744395
"384",1749.39959999998,36.7981216693576,0.0397743094524756
"385",1749.55199999998,36.7876874066999,0.0293400467947293
"386",1749.70439999998,36.7770895963902,0.0187422364850534
"387",1749.85679999998,36.766337855443,0.00799049553783959
"388",1750.00919999998,36.7554418008725,0.00290555903257683
"389",1750.16159999998,36.7444110496933,0.013936310211804
"390",1750.31399999998,36.7332552189196,0.025092140985528
"391",1750.46639999998,36.7219839255658,0.0363634343393358
"392",1750.61879999998,36.7106067866462,0.047740573258892
"393",1750.77119999998,36.6991334191753,0.0592139407298262
"394",1750.92359999998,36.6874962454428,0.070851114462279
"395",1751.07599999998,36.6756266515522,0.0444535123942629
"396",1751.22839999998,36.6635327002378,0.0323595610798506
"397",1751.38079999998,36.6512224542341,0.0200493150761929
"398",1751.53319999998,36.6387039762757,0.0075308371177627
"399",1751.68559999998,36.625985329097,0.00518781006094571
"400",1751.83799999998,36.6130745754325,0.0180985637254523
"401",1751.99039999998,36.5999797780166,0.0311933611412698
"402",1752.14279999998,36.586708999584,0.0444641395739183
"403",1752.29519999998,36.573270302869,0.0579028362889105
"404",1752.44759999998,36.5596248800481,0.0715482591098464
"405",1752.59999999998,36.5457307171231,0.0412918093335861
"406",1752.75239999998,36.531591067567,0.0271521597774864
"407",1752.90479999998,36.5172091848526,0.0127702770630691
"408",1753.05719999998,36.5025883224527,0.00185058533685378
"409",1753.20959999998,36.4877317338401,0.0167071739494489
"410",1753.36199999998,36.4726426724877,0.0317962353018828
"411",1753.51439999998,36.4573243918682,0.0471145159213293
"412",1753.66679999998,36.4417801454546,0.0626587623349621
"413",1753.81919999998,36.4260131867196,0.0784257210699479
"414",1753.97159999998,36.4100099464742,0.031866802921698
"415",1754.12399999998,36.3937537235684,0.0156105800159523
"416",1754.27639999998,36.3772430735342,0.000900070018310828
"417",1754.42879999998,36.3604765519032,0.0176665916493093
"418",1754.58119999998,36.3434527142072,0.034690429345261
"419",1754.73359999998,36.3261701159781,0.0519730275743839
"420",1754.88599999998,36.3086273127476,0.0695158308049102
"421",1755.03839999998,36.2908228600474,0.0385385305818673
"422",1755.19079999998,36.2727553134094,0.0204709839438877
"423",1755.34319999998,36.2544232283654,0.00213889889985097
"424",1755.49559999998,36.2357749343296,0.0165093951359125
"425",1755.64799999998,36.2167675201862,0.0355168092793292
"426",1755.80039999998,36.1974126806715,0.0548716487940482
"427",1755.95279999998,36.1777221105219,0.0745622189436475
"428",1756.10519999998,36.1577075044738,0.030846550677559
"429",1756.25759999998,36.1373805572635,0.0105196034672659
"430",1756.40999999998,36.1167529636274,0.0101079901688053
"431",1756.56239999998,36.0958364183019,0.0310245354942822
"432",1756.71479999998,36.0746426160234,0.0522183377727785
"433",1756.86719999998,36.0531832515283,0.073677702267922
"434",1757.01959999998,36.0313646623371,0.0294931522951742
"435",1757.17199999998,36.0090958834014,0.00722437335949166
"436",1757.32439999998,35.986392655604,0.0154788544379088
"437",1757.47679999998,35.9632707198277,0.0386007902141827
"438",1757.62919999998,35.9397458169554,0.062125693086557
"439",1757.78159999998,35.9158336878697,0.0860378221722158
"440",1757.93399999998,35.8915500734535,0.0142355765412461
"441",1758.08639999998,35.8669107145897,0.0104037823225909
"442",1758.23879999998,35.841931352161,0.0353831447513144
"443",1758.39119999998,35.8166277270502,0.0606867698621159
"444",1758.54359999997,35.7909359190123,0.0863785778999571
"445",1758.69599999997,35.7647829971549,0.0115945788438125
"446",1758.84839999997,35.7381711863891,0.0150172319219593
"447",1759.00079999997,35.7111027116264,0.0420857066846736
"448",1759.15319999997,35.683579797778,0.0696086205330033
"449",1759.30559999997,35.6556046697555,0.0261128864374953
"450",1759.45799999997,35.6271795524699,0.00231223084801968
"451",1759.61039999997,35.5983066708329,0.0311851124851046
"452",1759.76279999997,35.5689882497555,0.0605035335624464
"453",1759.91519999997,35.5392265141493,0.0902652691686612
"454",1760.06759999997,35.5089634453455,0.00274033917444427
"455",1760.21999999997,35.4781455341473,0.0280775720237685
"456",1760.37239999997,35.4467817696738,0.0594413364972652
"457",1760.52479999997,35.4148811410442,0.0913419651268867
"458",1760.67719999997,35.3824526373776,0.000928268871057014
"459",1760.82959999997,35.3495052477931,0.0338756584555071
"460",1760.98199999997,35.3160479614099,0.0673329448386681
"461",1761.13439999997,35.2820897673472,0.0211260592956748
"462",1761.28679999997,35.2476396547241,0.0133240533274659
"463",1761.43919999997,35.2127066126597,0.0482570953918824
"464",1761.59159999997,35.1771628153615,0.08380089269005
"465",1761.74399999997,35.1408899779578,0.00191993677216118
"466",1761.89639999997,35.1039114009485,0.0350586402371391
"467",1762.04879999997,35.0662503848337,0.0727196563518859
"468",1762.20119999997,35.0279302301136,0.0105317897698995
"469",1762.35359999997,34.9889742372881,0.0284242030555646
"470",1762.50599999997,34.9494057068574,0.0679927334862924
"471",1762.65839999997,34.9092479393215,0.108150501022195
"472",1762.81079999997,34.8685242351804,0.0277232101078084
"473",1762.96319999997,34.8272578949344,0.0689895503538835
"474",1763.11559999997,34.7851175862673,0.111129859020906
"475",1763.26799999997,34.7417936533674,0.0337219474664892
"476",1763.42039999997,34.6973419114903,0.0781736893435365
"477",1763.57279999997,34.6518181758921,0.00338328093747009
"478",1763.72519999997,34.6052782618286,0.0499231950009502
"479",1763.87759999997,34.5577779845558,0.097423472273789
"480",1764.02999999997,34.5093731593295,0.0259304088121866
"481",1764.18239999997,34.4601196014056,0.0751839667360841
"482",1764.33479999997,34.41007312604,0.125230442101675
"483",1764.48719999997,34.3592895484886,0.0565309461474754
"484",1764.63959999997,34.3066817112117,0.10913878342437
"485",1764.79199999997,34.2512266614071,0.0455241397542778
"486",1764.94439999997,34.193076521437,0.103674279724416
"487",1765.09679999997,34.1323834136635,0.0457096438676956
"488",1765.24919999997,34.069299460449,0.108793597082233
"489",1765.40159999997,34.0039767841556,0.174116273375631
"490",1765.55399999997,33.9365675071455,0.123278331361973
"491",1765.70639999997,33.867223751781,0.192622086726495
"492",1765.85879999997,33.7960976404243,0.145910083358679
"493",1766.01119999997,33.7233412954375,0.218666428345472
"494",1766.16359999997,33.6491068391829,0.175470458781305
"495",1766.31599999997,33.5713758074376,0.253201490526578
"496",1766.46839999997,33.4882623525857,0.219290797969009
"497",1766.62079999997,33.4001175219,0.190816354038169
"498",1766.77319999997,33.307292362653,0.283641513285126
"499",1766.92559999997,33.2101379221175,0.264580151243443
"500",1767.07799999997,33.1090052475661,0.365712825794851
"501",1767.23039999997,33.0042453862715,0.354658960644436
"502",1767.38279999997,32.8962093855063,0.347281920018951
"503",1767.53519999997,32.7852482925433,0.34322927038081
"504",1767.68759999997,32.671713154655,0.456764408269038
"505",1767.83999999997,32.5553530628372,0.458508674806254
"506",1767.99239999997,32.4355594460526,0.464083006941543
"507",1768.14479999997,32.3121468585244,0.473671478525233
