"","depth","fit","SD"
"108",1707.33719999999,27.1613699145969,0.065519918996042
"109",1707.48959999999,27.1374439792126,0.0415939836117794
"110",1707.64199999999,27.1136680217524,0.017818026151506
"111",1707.79439999999,27.0900403493149,0.00580964628595737
"112",1707.94679999999,27.0665592689991,0.0644537928385454
"113",1708.09919999999,27.0432230879038,0.0411176117432639
"114",1708.25159999999,27.0200301131279,0.01792463696734
"115",1708.40399999999,26.9969786517702,0.00512682439038414
"116",1708.55639999999,26.9740670109295,0.0653817228106419
"117",1708.70879999999,26.9512934977047,0.0426082095858504
"118",1708.86119999999,26.9286690797978,0.0199837916789676
"119",1709.01359999999,26.9062062769233,0.00247901119556815
"120",1709.16599999999,26.8839057241986,0.0683174148242713
"121",1709.31839999999,26.8617680567413,0.0461797473669634
